% # columns="iteration, evaluation, void, void, void, xmean", seed=91562, Sun Jun 21 09:08:42 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
41 574 0 0 0 -0.5109138853235154 2.2977034152767106 39.47648307356623 5.8142632325210375 28.725379104892248 8.750764862869858 21.850544718061297 11.952067739156565 14.786766732796297 43.5760996159392 3.0172062710204512 39.80197564740468 35.65259982118387 18.58224772556567 -4.22002782453776 6.395789277406968 -3.1633457878558624 10.051290924091447 -11.472119264651191 8.739998779346434 13.787730781230724 -11.309606301886529 23.463021046214685 29.81640664853078 3.6599865906218008 29.488292357485484 22.87036564313065 6.4164427471352115 28.7211698374455 -2.8722671337986707 34.07459484581906 38.19616105852227
42 588 0 0 0 -2.01704942080561 2.4552354519858373 39.07095001175521 4.878276052130678 30.196137066459247 9.196944325762633 21.084001784144384 9.13237447548132 14.55109303918427 43.76321796908503 1.0352332695137183 43.51831895304814 37.94178663680247 19.337334838594018 -4.131259054959899 5.811113252559002 -3.141246851594218 10.514875050374387 -11.14548488209984 4.85174504380347 16.119317412865712 -9.149471494316149 22.588091998241477 29.60681107270291 1.6237199988571305 25.695662098987384 18.423709315792014 10.281623016458598 24.704946085918323 -2.5490488618177896 35.59561679759767 39.65823166474351
43 602 0 0 0 0.3612388137511286 1.6443130347495465 38.962511878643504 4.254199319349179 31.688396618912805 5.324455169001258 20.293867558145134 10.575886714505303 11.21039195575246 41.33328432055271 1.559694295582683 42.48526489703372 35.40387706930236 22.472802119811735 -0.9885588734707397 5.326485260295887 -3.115884830147164 9.277638729796285 -8.181355449544796 9.289377904196462 14.594335480396298 -10.73659328920786 21.863759544427776 25.033273705246355 0.08804839065902186 24.861220604921133 20.212469311431274 9.796826694351576 26.145691617022926 -3.502849966381493 36.00000408258483 39.93967731908309
44 616 0 0 0 2.291906264908288 0.38822321389366027 40.18374999055372 3.104522922665442 32.08378276074406 6.321933063583846 17.788135415565964 9.090804285056501 12.579390797776545 41.97025436394929 -0.5668999095304785 41.461636976767814 36.57848222260047 18.795393284479797 1.8183657922081584 6.369816992269691 -5.601209456553774 9.085568638848661 -9.489886398730532 7.311115839799102 16.330057798787113 -12.109203675693013 22.45461966886386 27.279132072895475 0.005115744418690865 22.315490991360868 19.49256439977408 15.824108552855945 29.029078789735436 -2.8109774614091108 37.43181198217784 35.01425857381272
45 630 0 0 0 4.844912864773416 1.389468313180014 35.31200305106484 3.850296699428305 30.9052617887877 7.795698566176869 15.21258319473006 9.93063480004941 13.929076125812674 37.54365204138777 -0.005703765594159409 44.265551677206574 34.61901446204783 18.035210380967495 2.775897155921226 7.927659966248957 -4.321882231601472 10.761618649754748 -7.467718271026899 8.216866074087731 18.644653743024286 -12.584833411443272 23.372886645802023 27.014664484370662 1.2193428150751424 20.267641166933885 21.309386344912806 15.816382114265997 27.795250648385196 -2.4369986060025592 37.57492071454684 31.45746834572494
46 644 0 0 0 4.151849887120621 0.24765604343471448 37.52550375921782 1.3534923160679582 30.521668299566002 5.702731059530377 13.214035877848842 12.159107628053372 13.116194823671181 40.0453989367744 -1.4382691083406507 45.62698263590805 35.44042977606001 17.32310656481917 1.440121122715356 11.151954567397938 -3.278287584266869 10.822097369448526 -3.2908561531899685 7.927713183018111 16.205672513911065 -12.10037607141126 25.44085414357431 27.470510009951052 0.7742656526552283 22.057126377588194 20.697169314124412 19.55195572388522 28.17441652372897 -2.8401319434273193 37.85677105940945 33.969237862783835
47 658 0 0 0 5.7134491502231 -0.3174252783715165 35.8959220101718 3.5802363344737573 31.84612256287869 4.871395429774036 8.34779044864051 10.280798348842406 14.954829133232776 39.33837275040244 -1.4875166031854496 45.659114400416556 37.45055584305554 18.03720004723194 5.750480399539296 13.417180456928302 -5.493552523029722 9.370649536172433 -0.44163971347248654 7.202546430667011 15.529822150040431 -12.023616482552901 27.674088602634715 27.223895403131216 4.002957153956002 22.62348904333596 18.511216092291676 22.413633185274186 24.21346228045157 -2.206250260664471 35.42410589668097 31.19817346366125
48 672 0 0 0 4.61779476157276 -5.8728974253548705 35.417956267041 6.77650786231627 33.39205167811586 6.889983189589411 7.993860834586067 8.550973965503706 16.412586899543456 40.975172125966566 -2.6146453148155158 48.72497423219493 36.57401323040331 19.367790232510178 4.877850521897074 15.285808851092991 -2.1650023688840454 8.652663884784676 -2.6683834682563505 7.625266619009009 14.783666837196185 -13.075927150967285 26.03724150777424 26.673822311498483 5.816496508867347 26.468697668842175 19.988830296576968 22.172444279113524 21.366976623983973 -3.5719351598633824 37.91003024322244 33.206143316972614
49 686 0 0 0 5.707801778137239 -6.558706601073801 36.84377481350341 4.655101644052523 32.17167512599374 7.567047965315491 6.659540570787689 7.594139335575809 14.925645166214736 41.91680103754804 -3.365778664147968 44.95910969566336 36.77293294143369 16.456093148914782 3.0081248731032546 13.061303258003155 -0.22180306201682692 4.45526493390251 -1.8099690593611852 6.726630148320666 13.015833629402877 -9.961062949773975 22.848588336453734 27.95030861541911 6.6329827742797685 23.862738600764487 20.28563115137632 20.933846269950887 20.1771478028132 -2.8311657513921533 37.985218410653644 32.498204250966175
50 700 0 0 0 6.279085816180623 -5.120217808689681 38.04643158783021 8.058725807723436 32.69130720697535 8.22960220407058 11.317547244125846 6.979658851311588 14.017405522176766 42.574734082441 -2.4879559225788155 46.87919101919267 35.83290059682101 14.791508741544513 6.5010006411368675 11.446170161605995 -0.5641326147437894 5.459003026751532 -1.0877466749635858 4.209272619862972 12.01250937479255 -13.803343938959765 24.26742001106037 27.45666368291923 7.784077389639359 24.29384530426556 22.75954799183278 17.529548787369706 22.017854554168284 -1.5802908077774127 35.67402923863814 34.22379207856481
