% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=91562, Sun Jun 21 09:08:42 2026, <python>{}</python>
43 602 3.8679235712414504 0 0 4.044839679837828 3.732425142899161 4.073418822898065 3.7977670797243923 3.7484185525054716 3.831982844620312 3.765770420534097 3.8004094998387394 3.772658181221889 4.010562058033803 3.773324404366383 4.0020873763136855 3.9171322253287917 3.8681052233722304 4.002509204586672 3.778565444109301 3.8016306790270997 3.7102949934543576 4.07912368924079 3.829331554348958 3.741606144089274 3.967428906284531 3.7821964681799907 3.945435808261289 3.9161325757937715 4.066754299679575 3.9330819601003664 3.884274020546003 3.8341303601414802 3.764930864302357 3.8759389867334666 4.041692161245521
44 616 3.855296702177356 0 0 4.040189540902512 3.7149781358772156 4.04666788284724 3.7763886187664646 3.7553673999222896 3.8152536874269485 3.7576710513199174 3.7972755693995235 3.756763157710099 4.002553346058077 3.7642985001554865 3.983310428727834 3.89693008279147 3.854308485360071 3.9968559461995072 3.76903628736223 3.7938375793900434 3.696007603905495 4.081023794963429 3.8177590941442 3.736200311355182 3.966583292175867 3.754668397076663 3.9325812158414153 3.9057936554454193 4.06681202789174 3.919073654266221 3.919749395825236 3.8198731486238984 3.748491036140177 3.865341586858881 4.031640815810815
45 630 3.8349745781730054 0 0 4.010614233661901 3.6887652661744843 4.030480849996161 3.750634625584583 3.741834884097017 3.7915436192886793 3.7482782039076836 3.7722742017058906 3.7235997010805164 3.9796261676013556 3.737191827873674 3.9689545706791494 3.8778047991882207 3.8144135707782603 3.975097654340497 3.740478466046865 3.769363121487848 3.676035911436034 4.058173678921597 3.8019228358441097 3.7223297262160653 3.9515957459818294 3.7364546652200277 3.9082695401339453 3.8809873388210367 4.058237994451088 3.8955119953258657 3.910891142515247 3.787566127029117 3.7192393922211213 3.8579982306488523 4.019333404228716
46 644 3.8278047645895623 0 0 3.9955344860300626 3.691600558330797 4.014447068471747 3.748143808352084 3.734346484287067 3.7711437948070805 3.744967141558306 3.769144395511 3.6972348801648476 3.98700988856704 3.7193208415296697 3.9742573563361585 3.861464926915253 3.8074521977141194 3.9623003901253857 3.7341604704829963 3.7595161920020113 3.656079778785334 4.063541292034236 3.797422118861424 3.712856446052473 3.9570379018074067 3.7269698500669417 3.8900618393556323 3.8752483290186905 4.053087522914128 3.8867489190671702 3.936215800961617 3.7708740898454023 3.708082782077259 3.857731485640548 4.0021019856196185
47 658 3.9395536837136866 0 0 4.11430028535518 3.811436785846421 4.13332264407742 3.851303641025807 3.829323723654412 3.877387580741062 3.8939907752262233 3.873709016901902 3.8021978687228266 4.097559717133318 3.8222029455505684 4.0934108466369885 3.963258929660918 3.9281546331285786 4.080516740756669 3.847560111843187 3.86967136298431 3.7526721076715543 4.190832365134984 3.904559925128331 3.803568362435657 4.068796059329455 3.8342772729761485 4.0011474983513 4.007114410628091 4.170445527474226 3.990065293324749 4.081077467767758 3.8858696842881764 3.813974615098359 3.9858970734630765 4.11912652334113
48 672 4.038493415076475 0 0 4.206668286372787 3.9493664118834677 4.218497291746867 3.952740016316604 3.9375186103460567 3.9746734643367807 4.005707079352295 3.9737218436001296 3.894429908982745 4.192184289902239 3.9149133762198134 4.2274141118800745 4.046543962782904 4.024248387602092 4.189641144614623 3.9547842857252693 3.985558277832309 3.826511591660105 4.302204692862789 3.9844260580996482 3.8973276420811684 4.15941847004908 3.9209283804063246 4.1025498076332205 4.099479726534917 4.281170178832769 4.093372852658072 4.193268000862327 3.980821357976759 3.904938748249937 4.082710894394844 4.2238100680387465
49 686 4.0517305675051025 0 0 4.2167970580143095 3.955739126527809 4.221360497681569 3.9396611954128753 3.95088226620017 3.9949158236982654 4.0515348778222595 3.988637872356442 3.9085116695786337 4.208612299882119 3.9282693311503314 4.255827404158413 4.050940222962373 4.0475745686470415 4.2099527862259984 3.9641323007293625 3.989925837767502 3.8466904928530674 4.310796405255552 3.9807734467737057 3.908679133933537 4.175154229701669 3.932369500983375 4.102143181775474 4.105488320610199 4.282281959307843 4.108748814183531 4.225281602173624 4.003238866677953 3.914846513022264 4.091978410799398 4.240233202970173
50 700 3.969200589801763 0 0 4.133416572659614 3.8561283766537047 4.136250496473155 3.874572527602829 3.868840288219829 3.8940686562683697 3.978166134408289 3.9118567655226237 3.787479720212183 4.128641283279558 3.8318115662182564 4.178166918888893 3.968225275249104 3.9596446349247754 4.132116467305596 3.8858355318211326 3.9013758177269864 3.7740879327695414 4.227854127003566 3.9044774312620096 3.8301209769450155 4.099958673943747 3.8371099415793832 4.011106956918862 4.016224536027036 4.193937941596159 4.021997153523346 4.150384361723384 3.9245504776351674 3.8374188477521467 4.004892691940353 4.156619059778156
51 714 3.8226935621039715 0 0 3.9664559151194885 3.725227392746206 3.988341770678351 3.7388590321514052 3.7276680566250056 3.7489875434836635 3.8440443757656095 3.7657144450723705 3.6460471113605912 3.95416924762231 3.6928700673719117 3.994414693327367 3.8158073699881707 3.810831104778042 3.9931249676218856 3.731787527011651 3.754886092477869 3.643749019238751 4.084057847976596 3.7613186925745734 3.683549567422996 3.9405267247342897 3.696894723141784 3.868110657686465 3.877445161414975 4.0251301740545795 3.879952061094366 3.998410018618423 3.7664348722086185 3.696987150130302 3.8513260495563912 3.9769633375586064
52 728 3.737750938938892 0 0 3.8665239042562423 3.6491563589191682 3.9002195195903364 3.6554766229730515 3.63444784079697 3.648221394705562 3.75907055091138 3.6850263237924645 3.55635023841786 3.8696241950177197 3.5829388185899456 3.9142826765631833 3.7126258414457234 3.723370756589603 3.940896459509636 3.6466256093208353 3.6675073072145206 3.575208217409017 3.9908729980332778 3.674085781366152 3.6059566253457453 3.868672539904136 3.6186122369340206 3.7789874618339323 3.831115724983749 3.9198609072566875 3.7908692530490105 3.903448641351541 3.6620800786563774 3.6140703800945873 3.758723150777121 3.886683267730009
53 742 3.677696013080741 0 0 3.8107491684577033 3.587931322356738 3.8328263545883696 3.6074291368584377 3.575205012476843 3.590149941709872 3.7010907276054654 3.6358261604218196 3.499862013750417 3.8055883043942993 3.513942256299823 3.847722834322348 3.6606360889717964 3.6477637416414694 3.882501297359256 3.578459416010468 3.592351511658937 3.5088575066844463 3.914848839457427 3.626830969730303 3.5468885720710115 3.800430947344761 3.562626426345133 3.7225118179253287 3.774979301181879 3.8545841847476026 3.7266646049298875 3.8223542759327285 3.6089248736606807 3.556831196936554 3.6901278076158137 3.8363614993227384
54 756 3.645415351087545 0 0 3.77328798180307 3.541642718670972 3.7940513897996495 3.5856543232242317 3.537903529148889 3.551068061162474 3.6649756214589 3.6009403968534643 3.465030992293533 3.762507516049684 3.4757642455524103 3.777649600972258 3.6280239178563414 3.607857402689911 3.875263850027002 3.543112914052238 3.5467411148497545 3.4787784247841165 3.8613619453025434 3.592209133552299 3.5201450287132245 3.7609229980727403 3.5428003329871562 3.6904831158809386 3.7481732595938064 3.80730159275102 3.707002638245336 3.7786469646055685 3.5715102791391797 3.5269681381605045 3.6519943202568945 3.7995177781628207
55 770 3.625510797595088 0 0 3.754442126249474 3.5244882030209244 3.7694885501257667 3.553178389125387 3.505469289211437 3.5372999644351752 3.6522672444645075 3.585506583421308 3.436503822004828 3.7376632696852576 3.4408815041537193 3.75893187232746 3.612205714139532 3.591003613157742 3.8541800014143726 3.512958262674869 3.5328901060497357 3.4573068636334097 3.8504474603168486 3.5683290512637567 3.500005866993381 3.7393817988276266 3.5219234999451783 3.676030920750908 3.7614439327084153 3.792739288845837 3.684210770534189 3.7566070747714932 3.5401716218598915 3.5058571401481613 3.6285730102116074 3.7743356392777923
56 784 3.5431459152348115 0 0 3.6607562123768744 3.434444747475628 3.6808638759839183 3.458948095381375 3.41681054752295 3.4534278104389635 3.5719052800467557 3.517025916619639 3.3494046838606923 3.668890143756305 3.3660085974408047 3.682830142063582 3.5231432123884017 3.477750795314727 3.775794181338367 3.433746337788325 3.4483878419800424 3.3744683106174596 3.769266047837383 3.484202596904404 3.410246460735389 3.662447681082366 3.4468958942298684 3.5879141670921313 3.672358573668728 3.7054035477947136 3.5931214557818425 3.68904837135733 3.460425256206288 3.416685919474736 3.5543469413320756 3.6898323123934076
57 798 3.4209898441581585 0 0 3.531764196867536 3.296109487266524 3.551739357257809 3.338894797209138 3.3024835042652603 3.3196033515451 3.441057478839115 3.3978037589659533 3.2288122565334585 3.5479084233666995 3.250891280944747 3.562913362530437 3.392835579776753 3.3679029496068256 3.620469266026076 3.3148699239172577 3.3295822326013087 3.257458691773606 3.6457032544493377 3.364247136098346 3.2875837633891516 3.540137736763348 3.3239435112495483 3.4599960968405696 3.544758961212398 3.5752540505214347 3.475271134856067 3.5560749002020273 3.3379210480018076 3.300362918600481 3.417791555902048 3.554799603339622
58 812 3.294940918305295 0 0 3.3969917943860644 3.176663778784582 3.4264919603207318 3.2099547977510334 3.1806401077978776 3.196868195090279 3.312532481889969 3.277229589983969 3.11310203884062 3.4257042385598595 3.1523409335546 3.429753186130097 3.2536274716371123 3.241320633651056 3.486752804136221 3.193707474786225 3.1947355091945324 3.131343558013385 3.50894260301536 3.236113018598289 3.174202642632232 3.412608274264349 3.197287245921036 3.3209707030803584 3.4171225211217884 3.4312321846164364 3.349918481636166 3.427488785956653 3.1907464300359414 3.1695902793248343 3.294890640141598 3.429360673484708
59 826 3.193911295646282 0 0 3.2928130524644628 3.0795005704424105 3.334299955405817 3.098888978414218 3.092086537379464 3.0857575313515326 3.1966292814275024 3.171178552726022 3.0167675336736792 3.315105361327704 3.0594495298869275 3.3170151922410818 3.142358544791876 3.134618642601085 3.3738485415509722 3.091825341657387 3.098394037619295 3.0224632853702884 3.427495719085284 3.1456339423888657 3.069169250894664 3.310983955298266 3.0984612309827995 3.208994672700791 3.299646763006508 3.3291904399224945 3.247264481943274 3.3210899831363645 3.0895877271855534 3.0684985145643218 3.1955099364285267 3.3163829394687747
60 840 3.052731134551963 0 0 3.143018798433078 2.9445153450584436 3.1885526125950903 2.9623320392375248 2.946190306933221 2.9422016774873034 3.0469144921199063 3.0388708905301343 2.8846266931871583 3.1695251843052987 2.920070588143491 3.1645287597808585 2.994311620141623 2.9918583979876643 3.222712507394414 2.959528994620056 2.949584914815476 2.879748536929651 3.277361836063034 3.0019706970318296 2.928548247546665 3.166801273983738 2.9403143736586617 3.0751494147233274 3.1547971398252943 3.1731916166679808 3.1024388500858273 3.1890800162154753 2.9564098481232244 2.929323598302166 3.0509647564834537 3.166585246402257
61 854 2.920203276715166 0 0 3.0113331329463997 2.818235576921348 3.043793296336888 2.8281581260247495 2.8191162824706697 2.816703197063397 2.925294528755785 2.9121130002470133 2.7560629675042234 3.032324388658557 2.7840428035671367 3.0306486921789997 2.8460109769907573 2.862285239215588 3.079382031348056 2.8323405815211244 2.810190060853738 2.744088222178599 3.1382262747712253 2.85672380615716 2.8088984003377995 3.016664368129152 2.8221454908600117 2.9440575459179374 3.0225393361006407 3.033787239139056 2.9588016003214586 3.0481235537484275 2.828064535785545 2.7943317985324976 2.91674631293763 3.045851145115084
62 868 2.7805374870748247 0 0 2.8609527351281625 2.6792502356677317 2.8943769429309962 2.6903868133140505 2.691176052679261 2.686475027437399 2.775928356822679 2.772982473113247 2.6200855417116524 2.8825602536714587 2.6471961517943154 2.8840473833667946 2.7067129178374993 2.7182600916542135 2.931324535302145 2.6997922809482704 2.6741352458317817 2.6134266645263686 2.9824452396073977 2.7147268264299544 2.6740747650379797 2.86709991039644 2.670084460387675 2.786046414713375 2.8695493252270925 2.879761941982574 2.8178896308614165 2.900430622551146 2.695712255528379 2.6622279652826295 2.773960070053333 2.9101004518555187
63 882 2.6790340602781453 0 0 2.7707401953759088 2.5917073807079607 2.7815896373508067 2.5916169920718986 2.5940921899430336 2.5905562901667727 2.6576420170014536 2.677047287196696 2.518578228108089 2.775749765481347 2.553263464146072 2.7608495211708086 2.6186903263139234 2.619614836093291 2.812059105734955 2.596727079606961 2.572841610045286 2.5131163123700686 2.875816730212615 2.6160161814142984 2.5841865414547285 2.7597567592509384 2.571322347698854 2.676448372745163 2.766370421910019 2.7702144794490544 2.7045385751009965 2.7881370617446346 2.595274855934744 2.562437805791244 2.664091464295829 2.813208139854801
64 896 2.5867060188670004 0 0 2.668669400879313 2.5099178750711033 2.6868386829668216 2.5027282005156195 2.508105803192618 2.4947953281914383 2.566335500206893 2.5884772549857225 2.424418589527365 2.6859048279541073 2.460707052592438 2.659487134019523 2.5244197081733093 2.5337890493968134 2.7136714509991573 2.5000510861977006 2.483895829668369 2.4229801695686257 2.766696011467926 2.541802172145413 2.5032909927607703 2.663911793639046 2.476279082107238 2.577192483240302 2.6739559450312584 2.6655607223066067 2.5952302972883845 2.689379817110044 2.5091068865006783 2.465693442226318 2.5707284083499973 2.712749107632483
65 910 2.5207491579281824 0 0 2.612489820270062 2.4452596628203946 2.6203327800601808 2.442574361534706 2.4380965684072544 2.420846893551546 2.5013432348543336 2.521084522892674 2.3649312178486115 2.611707936370371 2.3908147089339553 2.5919865236338353 2.4594573440933343 2.470399329756009 2.625880496051811 2.438543593549071 2.4072127873700127 2.358145931005336 2.68816357250644 2.487940131789913 2.4329605254438995 2.5912485352248855 2.415000813842757 2.5056717702682065 2.6144281543699277 2.5882824024154516 2.528181608941906 2.6222556194167086 2.4431630597466443 2.403143226807093 2.4928392432938 2.6484160227133557
66 924 2.4274959480099527 0 0 2.523807977843896 2.349322807134381 2.5231593278579973 2.3427451690761627 2.351315057304198 2.3334874863079205 2.4173373555623736 2.4286203628562717 2.274830544881162 2.5204126793917228 2.3007588822723117 2.496356372843046 2.374160552915678 2.3811413450200747 2.524906305484101 2.345136275465995 2.320236419868059 2.2672282971981605 2.5891079498626848 2.3971676674287106 2.328271615009342 2.482637008900791 2.3161092041003593 2.4047236131185303 2.5207466058256123 2.491960477849832 2.4279277592826483 2.5255001424793515 2.350706473635147 2.3058074474502175 2.403398522148028 2.535865870569086
67 938 2.3630378567039827 0 0 2.4532922666292594 2.2832012328247684 2.4510347991864334 2.2866794706790188 2.289350392769309 2.26782468314631 2.3610625356767594 2.3531116106875296 2.2183443120291204 2.4544377007883447 2.2379009175917135 2.4257925875992394 2.312729238003564 2.3206615113884865 2.4573922304864113 2.276253714187167 2.2610758848044523 2.1962407536705872 2.520476088711795 2.3365605345505616 2.2617038887440186 2.409593758956875 2.248292262335115 2.3339369817211226 2.4545071447816564 2.424241747419092 2.3633291585113163 2.460567371075401 2.28606946574679 2.24758718990861 2.339125792642105 2.459852398093982
68 952 2.299949417556954 0 0 2.394502658989783 2.219481763966778 2.3855347076825364 2.2208422184197842 2.2299696827586293 2.21532633075348 2.308937772495529 2.2928286024348825 2.159389370863784 2.379698922337963 2.176186760453 2.3610061199231276 2.249353980095681 2.261273864266838 2.388402082254271 2.2184738352788718 2.20074262507182 2.1379099742853658 2.45492575106788 2.2717427034764897 2.198277146521968 2.334853273767263 2.185669908456732 2.2635734007124113 2.39680756322477 2.3511462519595807 2.294289450200857 2.388249346420007 2.224854976856281 2.1841228063673466 2.278489359076744 2.390171851151521
69 966 2.2321030244266646 0 0 2.319406726956508 2.149206074313973 2.3057955513699855 2.1301481572503502 2.1636295855365453 2.157705053619654 2.2564942212406307 2.222912965600942 2.095639604183443 2.308376003919146 2.109013235215538 2.3001196636166696 2.173176178009335 2.184385221797938 2.328369286241428 2.1569461572667494 2.1369715439915917 2.0756162020395474 2.378138753798643 2.2027105722525904 2.1332998672671133 2.26014266959817 2.1135760588665415 2.1871566059165874 2.3270254720822945 2.2772489875916446 2.220231472540609 2.326865576723919 2.158582628316106 2.115039912357601 2.2155673733914174 2.308990236117307
70 980 2.153482892381003 0 0 2.24196665885278 2.072409713806392 2.2252103645225603 2.0530689423268638 2.085883163622925 2.0828218135155763 2.187747125449059 2.1398371447665507 2.0237300999591312 2.224229176867423 2.0333818843294535 2.220257410941675 2.096526386646641 2.0970082428496295 2.242415513569212 2.0800275478411594 2.0588945491633317 2.002408538041634 2.2918628982183624 2.122167832923515 2.0585673781338034 2.1766243187413927 2.025892604010011 2.1014355941631306 2.2445582051404354 2.1907866538825256 2.138025065410074 2.240295159156719 2.0770823909897262 2.0435833432233426 2.1350632500524966 2.215351742941496
71 994 2.1084891058573216 0 0 2.1952863244478786 2.025667352722614 2.179085163912291 2.01119419199397 2.0383601822683426 2.026439306028775 2.146313761216895 2.0938630469783828 1.9769683071272026 2.1764943465293833 1.9888541072383294 2.17659334590063 2.054619122264047 2.0549768187023054 2.1976995764788465 2.0257654128330955 2.014637424138841 1.9620014564397346 2.2411794359915933 2.0658211112053224 2.0049818124080128 2.1266640805389136 1.9931858077614526 2.0595366776776043 2.193077285767964 2.1479931017615437 2.1012583849965667 2.1918472474440964 2.042008995416556 2.0000265357819167 2.0903584073582677 2.172396898324142
72 1008 2.0978586963901735 0 0 2.1869059498954306 2.024854381881945 2.160882414532762 2.0004811542801795 2.0259972204621994 2.0086035651423995 2.1438739254348342 2.0748434102081417 1.970625546045366 2.1731115632226095 1.9761893270787625 2.1679399227654437 2.0390845114775056 2.0421991145404292 2.1835321292581633 2.020494493754726 2.0131955383921487 1.9494508643451884 2.2157051387077233 2.0501160009183637 1.9948122294913035 2.1147161199511526 1.9897821331928596 2.046251610688346 2.1840028111873133 2.1390308578693995 2.10030832072311 2.1790743173306524 2.0306588700181742 1.979132508075843 2.080088876933699 2.156631038268195
73 1022 2.0561200213956172 0 0 2.141748274049374 1.9832152734835629 2.110139305094965 1.9530480779210424 1.989161311277615 1.9594975669044015 2.1046209832316554 2.031837883000777 1.9351036433766955 2.125981389857555 1.9340678093856396 2.1296340995688245 1.9888603711402961 1.9981437926272816 2.129804396484724 1.981798549076016 1.9681945544698094 1.908101470934605 2.1727562343840936 2.0135182786602988 1.9504311213627212 2.072579976042654 1.9510366614897297 1.9933204737280714 2.1347784519680233 2.098492180262267 2.0720286650199844 2.139406701230051 1.983974846068727 1.9393928731851549 2.0327164073300397 2.1144346828130023
74 1036 2.0672248237924733 0 0 2.1450564689430234 1.9956933666570822 2.115327409085368 1.9659030331803404 1.996323225007707 1.9725467419274303 2.113217197306868 2.0417042045006397 1.9403558126702298 2.150000976753021 1.943368861775661 2.1483757141288664 1.9933690030416704 2.0071688814063076 2.1358160981162295 1.9918086158380752 1.9748430613504022 1.9175187184600153 2.1829523532908484 2.022190714820248 1.9556423190154921 2.104136480878486 1.9585324064953102 2.0010965691455005 2.144835463747105 2.105435569766706 2.090916565749699 2.149473059833021 2.001341753397008 1.9385221209617096 2.0438538430592534 2.1402765429709323
75 1050 2.042692070585596 0 0 2.1220964877371165 1.970793439820553 2.087363629822877 1.9341677818573442 1.9755662050624636 1.9497017018169365 2.0823351348885923 2.0164262029623767 1.9138132606496134 2.1248575769792932 1.920046629426374 2.1257218104071787 1.9688620979800704 1.9840275758575772 2.1070741167350615 1.962674469378234 1.943865595296837 1.8962063481473985 2.1538451433275654 2.001444456999772 1.9198562006310376 2.0804546246019866 1.9328791938515915 1.976280563839311 2.1220314259361555 2.080290196337643 2.071259039735597 2.1264344801726844 1.9770281615506213 1.9046303582186441 2.015899297950271 2.1216281790854543
76 1064 2.004630097419929 0 0 2.079128126546809 1.9276239688910315 2.050770581920212 1.896916740233372 1.937175857881834 1.9152384921077215 2.0436654768816136 1.9802860022478517 1.8789121496957026 2.088560825966095 1.8889289348955365 2.0816411646293353 1.9278492006871295 1.9465778734419403 2.0650005254489314 1.925977441147456 1.9052164541843397 1.851179223043226 2.1068281878096906 1.9611434771900935 1.8830067638137764 2.0438707056556455 1.8948432170636624 1.9407691554025033 2.0781857060349047 2.040998923822421 2.0344889946549944 2.07654600909652 1.939782054143127 1.8669386114195479 1.9667747141178824 2.0904653955462074
77 1078 1.9751558801448923 0 0 2.048663830749864 1.897969332521003 2.0224660841481703 1.8631673607714314 1.9090770123633571 1.8853861182866427 2.0086150728530328 1.949045012907579 1.8530419844869133 2.0461099596196743 1.8641346665034082 2.054112667778839 1.8970070925243407 1.920911158014079 2.0358565519221594 1.8988331617097582 1.871050047635463 1.8371413455933812 2.0807665281251793 1.9296781960782001 1.8490428071399276 2.0109619483866146 1.8648834268162342 1.912112985435779 2.0432075236926748 2.000479870478369 2.012372376910305 2.044055689299139 1.9112081337819082 1.8445820499664267 1.9293808265345453 2.0669866624795916
78 1092 1.9721485486674057 0 0 2.044068152103235 1.8895935557225236 2.0129381677357587 1.8548255455975855 1.907526765595153 1.8841357418503217 2.0040414935583906 1.9424346355534992 1.8524877526283685 2.0394377497386658 1.8630278712133006 2.055971240833784 1.900411707111792 1.9190228479246754 2.034445170479156 1.8941874891158086 1.8675678131871347 1.835433559751384 2.0768867925564027 1.933458985956592 1.8403523970116136 2.0066609443372236 1.8586273413706305 1.9115524871322556 2.042281504534068 1.987473036585522 2.011730285579601 2.046636956819163 1.9061585126025191 1.840374687075576 1.919547885499323 2.0580096936095966
79 1106 1.9395931864462528 0 0 2.004846067838825 1.8593043001681562 1.978894950417261 1.8214401088485968 1.8762264034657803 1.8509113051272228 1.9668488384800349 1.9062687301750518 1.8197745069137263 2.0063336766878352 1.8285152975224 2.017423808970439 1.8758329441506876 1.8929196099985859 2.0000060709146052 1.8631620745046935 1.8369341009007805 1.804358796671593 2.0400752247098475 1.8953799792457595 1.8080707614909408 1.9701087929639773 1.8237193923657031 1.8847983104618078 2.007763026074899 1.944300656423082 1.976694863017858 2.0162825100942947 1.8719658372898824 1.8128124234594438 1.8850316211480096 2.02446252948731
80 1120 1.9252002021313894 0 0 1.9895544166435355 1.842475603302677 1.958044450410179 1.8054033180304994 1.8696430993707105 1.8444665375621547 1.9497274166415839 1.8820314863501413 1.805659007459773 1.9985887052670703 1.8115393518864855 2.0006845812570964 1.8621614668963846 1.8723682739685519 1.985570988431927 1.8470227225871982 1.8135502652006437 1.7882625434344108 2.026823141161559 1.8846900302422864 1.7878078326702 1.951088160996053 1.8174369235929504 1.871501333320833 1.9886687156628335 1.9261509933379926 1.965354430792506 2.004122079739622 1.858547331341187 1.8015028847298835 1.869860498493944 1.9986998921317851
81 1134 1.8904661319542673 0 0 1.9544982584076398 1.8049391051958534 1.917180266740112 1.7671872469201964 1.8417427245481641 1.8086302095668385 1.9157776761979581 1.8415271367903046 1.7660563838600682 1.9652772366355569 1.7804157795908682 1.958942058904456 1.8215164451296115 1.8380441465655033 1.949699536470765 1.8110051384653738 1.78203015557381 1.7577845939340797 1.985571404352223 1.851123643711172 1.753524252571917 1.9196236557160302 1.785979819301983 1.8369186933819508 1.9566966923247229 1.8905945397098625 1.933869670652959 1.9750165157204311 1.830857064769729 1.7733717010595562 1.8391784960248383 1.9559092144426111
82 1148 1.869646313366785 0 0 1.933937768020128 1.7904227195194522 1.8896305970080423 1.742721852465714 1.825387935209767 1.7842052389150391 1.8957999248827773 1.8266741911922013 1.743689100103953 1.9349042285680356 1.7561063648687982 1.947876785337945 1.8038750244989308 1.8195580984521773 1.9199485037668365 1.7933354507989334 1.7629153276954148 1.73791069696197 1.9577242162926365 1.8288210299266374 1.7317085722658163 1.9022115625139489 1.7652358660327292 1.822287588456053 1.94305276418824 1.8708968100717818 1.907819488746736 1.952535490516153 1.8142330890383003 1.7529564408155727 1.815176288283923 1.9371000950479498
83 1162 1.8342876929440362 0 0 1.8936910544001098 1.7504416014775313 1.8473464102726895 1.7074752044442947 1.7956868346690373 1.7492998075565795 1.8646289725316518 1.792550667829689 1.7106438366395753 1.9012384461859482 1.7156153677960457 1.9096066685402213 1.772765851368714 1.7840963506215024 1.880583371443905 1.7620023121637847 1.7270344600378953 1.6981296673842645 1.9153053804099383 1.792771654591355 1.6990401355568663 1.8641951549047415 1.7247598318268125 1.7878963928098668 1.91154176630154 1.8346425285279817 1.8702547733726305 1.9160460545144988 1.7764910343030624 1.7193938207186394 1.784068346401308 1.8994250861815747
84 1176 1.7763727413249977 0 0 1.8255211993332472 1.6986894206063612 1.7868442968703027 1.6495749435481966 1.7372298901139105 1.6954485518147024 1.8085440718837575 1.7339048206556018 1.655132853903397 1.850698051209609 1.6574811389139164 1.852208403142329 1.7132482076485247 1.7256235340701962 1.8227576967312678 1.698024782888569 1.678789347122162 1.642075399244176 1.8490675130970018 1.7400006867277538 1.6462232017939284 1.809559873527065 1.6703305156521207 1.7240082736467925 1.8507464766128334 1.775525830258152 1.818305784953044 1.8517357026718504 1.7151382360622702 1.6654166706060045 1.725257346054773 1.8413829660409389
85 1190 1.7282588769333862 0 0 1.769675717690965 1.6482176209978576 1.7389134685047472 1.6062232826905547 1.6871446299773203 1.6496053298642515 1.7569833162356172 1.688358204591716 1.6103063917614557 1.7965009313885167 1.6137491586340174 1.8021538475921999 1.66452511969544 1.6793252649143715 1.7660180169032795 1.6518773135446547 1.6283534054194613 1.5947028676355863 1.8053786327755237 1.6893837392676891 1.6020139871517147 1.7716805940437845 1.6163088554476157 1.6751101794042673 1.8000555445529263 1.7294922086842908 1.7706935647092596 1.8009962734553646 1.6695657202652714 1.6216085015957475 1.6670323487321752 1.7987402083660895
86 1204 1.6552605468301875 0 0 1.678989311067913 1.5771968022515392 1.662819399749085 1.5340201019630855 1.6141177766058612 1.588853059637485 1.6810228273099603 1.6148172684448405 1.5423421643090067 1.7155430579514743 1.548324477681224 1.725414963835683 1.5963552678850772 1.6078553067871868 1.6884122247289215 1.5801044967599573 1.557215080980046 1.5232694131217592 1.727081095266156 1.6216602844162697 1.533935445842965 1.695597257483573 1.553932798864544 1.6027645759075964 1.7233189676179221 1.655004181473866 1.695597666604725 1.7239877086652344 1.5996907328177903 1.5473609199448397 1.5974704614311135 1.7197912018540986
87 1218 1.5836752926668765 0 0 1.6069583450573268 1.5054201113815813 1.5921756235842566 1.4649386881209612 1.5440365032606003 1.520662598889289 1.604873701505072 1.5480239043628623 1.4761006550118525 1.6431883924173467 1.4792408552779825 1.6438849053334008 1.5291085433611942 1.5361014916408458 1.620049439680474 1.5116168443757176 1.4849064413401172 1.4511701343584957 1.6602131496447798 1.545957457092502 1.463914641594924 1.6241709878195012 1.4929216940098473 1.533215396623925 1.643935000748688 1.5831710073400316 1.6242041722137472 1.6464331770309335 1.5317920142497856 1.4770265305026988 1.5281587902975926 1.6338719819812306
88 1232 1.5289568557771165 0 0 1.5444751093491438 1.4493658240333096 1.5354200781195735 1.4097951387066099 1.489780377224898 1.4578961415956322 1.5516902905452985 1.4934747999721583 1.425144649115043 1.5783973464934957 1.4344576268994103 1.5859222970287359 1.4759900006293747 1.483493517677548 1.562938068640936 1.4605126030521216 1.4329930546692131 1.3970803465364037 1.5993498464208167 1.492868764128379 1.4073309868584465 1.5791853124930872 1.43741226648327 1.482604353973347 1.581791239043169 1.5265925024908134 1.5687281130648425 1.5858025863534488 1.4796928205239588 1.4287512624050993 1.474253976433705 1.5743627117507313
89 1246 1.5060581670039153 0 0 1.5158166868062883 1.4192138654806428 1.5114905513913812 1.394142745820693 1.477132520123906 1.4293557982968614 1.5299514625565305 1.4702024988483116 1.4272504142738092 1.55714168621142 1.4137337301673372 1.5619827351741482 1.452718659616599 1.4554836830882538 1.5403370783298163 1.4380742277520544 1.4138393824822322 1.373898931060694 1.5693435518571197 1.4738260339652438 1.3833803069102797 1.5539054167738036 1.4171667112557136 1.4609172488106292 1.5614243810094646 1.5056860816773336 1.5418439498520442 1.5582017437639046 1.4535821329818015 1.4092117141943628 1.4561442338340054 1.5479309167611663
