% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=91562, Sun Jun 21 09:08:42 2026
35 490 4.381592259212586 1.494763260671624 0.857677444655923 0.857677444655923 0.8765575098544958 0.8854563768976013 0.8919861782342816 0.9004368008715946 0.9057031373061706 0.911004457979738 0.9305132677129666 0.9377738739916984 0.9465746745397413 0.950386059067471 0.9578907434964372 0.9641565446439064 0.9725701159735554 0.9748941595545281 0.9773016446374653 0.9822541335127242 0.9880637921549703 0.9917970580808725 1.001881643902515 1.0096952029114536 1.0172229471570389 1.0250719210222354 1.0306371568423738 1.034419492868968 1.0479162122838763 1.0503787388126211 1.0652348945282804 1.0827297372208773 1.1078718741929685 1.141300776446593 1.494763260671624
36 504 4.431884644488681 1.4967352568782968 0.8547647536269034 0.8547647536269034 0.8730721267989087 0.8848002108917158 0.8933372957580249 0.8973548845170612 0.9059857384443611 0.9107578727381267 0.9277129701341458 0.9329709557070902 0.9446504159471711 0.9493249480824365 0.9565978822262153 0.9633795451034781 0.9715488691862353 0.9751511252143359 0.9775703655568864 0.982227225559933 0.9859123108063419 0.9904874167294 1.0036243242187435 1.0110043724444024 1.0169821531012226 1.0197110194466532 1.0307141737289922 1.037056349413132 1.0476845377642563 1.051076440818973 1.075056158294105 1.0829140817003933 1.1099328439135052 1.1520498670587014 1.4967352568782968
37 518 4.422680214380277 1.4992630353059424 0.8543707386769428 0.8543707386769428 0.8615298873108218 0.8846110454044765 0.8909350068314359 0.8959095193590638 0.9041717685354912 0.911256042372062 0.921401794984968 0.9335412072518705 0.9450200822815287 0.9476692461830343 0.9577009883081088 0.9654685050505138 0.9701400687180485 0.9742653260147065 0.9761625728409986 0.9809418636026999 0.9846615346021662 0.9916117254396476 1.0035714220084868 1.0151196298855065 1.016217082637735 1.020245826704259 1.029447746573052 1.0383760131839777 1.0486323196918108 1.0523160641400053 1.0763516028473148 1.0806328415689088 1.1155602596593963 1.1560996096849205 1.4992630353059424
38 532 4.352126793753956 1.5027142661165167 0.8514736604501704 0.8514736604501704 0.8609492480261661 0.8830559774042427 0.8912059489755998 0.8947077109705273 0.905649348360374 0.9090195033684284 0.9198231008354721 0.9312167712426862 0.9435246449490815 0.9509991980657923 0.9535006718511356 0.9650936770440557 0.9691440788958338 0.9705701453462432 0.974422098883716 0.9777074190747421 0.984248892493357 0.9927170825762053 1.0026545533529079 1.015602602754756 1.018099808358599 1.0190902816079008 1.0307326945002546 1.039143519716897 1.047809007666244 1.0551350849442633 1.0791453766064205 1.0821445517332904 1.1107207307501685 1.1639023326396587 1.5027142661165167
39 546 4.215795866600998 1.507924613659057 0.8508655834845504 0.8508655834845504 0.862201173655469 0.8784899481593323 0.8902287029795282 0.8950133116004996 0.9040727014054827 0.9081462812941742 0.9187881936857514 0.9302517063064917 0.9426375152755977 0.9490173434680869 0.9513117153914987 0.9628002672994236 0.9664829399479177 0.9686059180937673 0.9743908466476968 0.9779012200099784 0.9826317589411204 0.9942757870406154 1.0014568022947608 1.0134867527260398 1.0185232816399339 1.0189775438382305 1.0299927330595857 1.0421691648766227 1.0516947559243701 1.056620620429222 1.0754673156831045 1.0824520561395552 1.1089249820622522 1.1702835832142622 1.507924613659057
40 560 4.067145275434366 1.510701230396745 0.8478058865620596 0.8478058865620596 0.858824381134131 0.8773143236549724 0.8871467114413522 0.8942356151452368 0.9013606682869014 0.9091189195858077 0.9174028476439287 0.9316851810933543 0.9410537071777564 0.9443795082506876 0.952102302639353 0.9593883403809113 0.9648971432533794 0.9704877286009014 0.9769903794114898 0.9782719251958841 0.9882330059169969 0.9946572696277132 1.0001019363057055 1.008827570950398 1.016777382308316 1.0223324219084697 1.0257754292096009 1.041998549283026 1.0528402058402375 1.0558431972596602 1.0752066153131903 1.0795509550249267 1.1116845031340292 1.1732504312749765 1.510701230396745
41 574 3.9612380069833892 1.5218992899688701 0.8480769868630185 0.8480769868630185 0.8579263547145702 0.8753065061339308 0.8869341419389899 0.8930628034592893 0.9039624402747188 0.909583263326527 0.9156028101882878 0.927484289718013 0.9387100422960436 0.9438196202717037 0.9484171532907837 0.9599733196786708 0.9640231369491331 0.9668348986808801 0.9775604852017928 0.9791101957003494 0.9867062946914706 0.9939978803805845 0.9989509712869774 1.0031813668993839 1.0148110845010876 1.0228628501692976 1.0238989714108486 1.042332160231515 1.0513905619821313 1.0561419096588356 1.073007437045977 1.0771840309480507 1.1161218274570355 1.1725180730834799 1.5218992899688701
42 588 3.949565003338442 1.526735696907263 0.8480698332555104 0.8480698332555104 0.8547588248257485 0.8740912899602307 0.884970208357016 0.890781941197149 0.8988705404293011 0.9103685599634409 0.9160187930588745 0.9248300851623815 0.9348556199305496 0.9414461831463063 0.946081012632802 0.9561776502548773 0.9641450431829971 0.9668957391731772 0.9773937699322619 0.9827609745614799 0.9842046019530577 0.9942812899609987 0.9966789930459663 1.0114480397604437 1.0177537261912695 1.0211247239814978 1.0255075158682434 1.0429424561115874 1.0511950944216975 1.0594053866503954 1.070068100651783 1.0774046019027133 1.1160662470146654 1.176187051359759 1.526735696907263
43 602 3.8679235712414504 1.5307323512312627 0.8464031394100624 0.8464031394100624 0.8544592755649346 0.8690553338363413 0.8828749181639404 0.8932337971575646 0.9001058678661031 0.9093364210426181 0.9149301559749071 0.9189517932639913 0.9347422089949722 0.9421881728981149 0.947798299175437 0.9553034074230938 0.9628684581539956 0.9675297689276962 0.9783792998597962 0.983215434735998 0.983390596147058 0.9948028118748337 1.0022163513003501 1.0104129165257194 1.0163397920306807 1.0215385330394895 1.029487186663783 1.0409036663890183 1.0513190537316297 1.057167510481537 1.0689727996126526 1.087415247647584 1.119364291237028 1.1813021631789642 1.5307323512312627
44 616 3.855296702177356 1.5328799797780086 0.8426854635490288 0.8426854635490288 0.8469128827353624 0.8676518832124389 0.8814060051251157 0.892883610516742 0.897329468921153 0.9095069412526812 0.9133637669066919 0.9166623772739371 0.9345122711771572 0.9416338916728209 0.9467340113236791 0.956062052866985 0.9639096670181487 0.9673574895058278 0.9767789447073965 0.9803228790812293 0.9831144810719867 0.9910751195627189 1.0017776423253364 1.0110624366567553 1.0158302110193862 1.0207326215686907 1.0304484883829095 1.042470571752544 1.0498706929536383 1.0584092475917686 1.0698901902133677 1.0873042843641578 1.1217644487153506 1.1947660236430984 1.5328799797780086
45 630 3.8349745781730054 1.534592389882442 0.8393319913827841 0.8393319913827841 0.8441104778532089 0.867275142615094 0.8781287063092064 0.8910323434675332 0.8988417998676577 0.9059864494009817 0.9126985267560107 0.9146912923087829 0.9348614613872817 0.9373601903906721 0.9454311140560819 0.9551934772708054 0.9630413003222094 0.9652993742487136 0.9711335005798907 0.9815319276669079 0.9875592773604451 0.9937785232107492 1.001398330194966 1.0129416875613404 1.0147011595579278 1.0210907787013128 1.031781451479574 1.0473321008174894 1.0522957527660535 1.0541576139291609 1.0682270072514353 1.0894807882061535 1.1329925811167978 1.2147555365395277 1.534592389882442
46 644 3.8278047645895623 1.5363832635382302 0.8388877767510042 0.8388877767510042 0.8443896937106197 0.8665040735625962 0.8789170985344167 0.8865078697120725 0.8982356530042376 0.9042487914135836 0.9096601276410025 0.9191903812533868 0.9340905771701119 0.9358594740398424 0.9434029746276605 0.9506808730613834 0.9612011216711567 0.9629289436778555 0.9685306531568936 0.9781753646448978 0.9873157672260902 0.9920735884212862 0.9993639812953616 1.0117835538835491 1.0153299686921358 1.02293278053343 1.0333839616073104 1.0484588339693748 1.0517110678558192 1.054731018990469 1.0701316768257083 1.0890533109128726 1.1352908464492952 1.2229828036042676 1.5363832635382302
47 658 3.9395536837136866 1.5413501682473976 0.8337381582639709 0.8337381582639709 0.8395801670353322 0.8651683834073655 0.8765984694627297 0.8843498399291465 0.8976446174478442 0.9058117800214579 0.9080249526170848 0.9193156968691081 0.9318216038406096 0.9336697460951899 0.9457741919248236 0.9501050657131672 0.9606922505237052 0.9628907106446258 0.9645638714876044 0.9772999490154239 0.9869354784546367 0.9896765413940632 0.999889245583414 1.0101388270344194 1.0144592254141653 1.0192410197208595 1.0377636784335706 1.0475908066619384 1.051248857896513 1.056955701363238 1.0748706686122333 1.0876871247534028 1.1372739223571369 1.230773670763153 1.5413501682473976
48 672 4.038493415076475 1.542434247719082 0.8329853448478106 0.8329853448478106 0.8402117931075793 0.8654586242041673 0.8750567126456308 0.8841391485724469 0.8962378258116368 0.9035690951359244 0.9080640386782993 0.9160739438520515 0.9272393923948921 0.9324754052286655 0.9446253033148658 0.9484178150478164 0.9564737922949186 0.9648426145462439 0.9658197070709951 0.9772954865565978 0.9841805617895358 0.9912332827829654 0.99840231651646 1.008319746231369 1.01477390025451 1.017229436210303 1.0397127278488039 1.0469406913154204 1.0540079566436937 1.0571605315402042 1.0876183599187759 1.0903575089390252 1.1352686285569447 1.2425153367219377 1.542434247719082
49 686 4.0517305675051025 1.5441261222161735 0.8321531116761314 0.8321531116761314 0.8391076154020751 0.8641703615230822 0.873781600979 0.8862672790434226 0.8959847822961413 0.9041705056802946 0.9065299213887595 0.9187643162650461 0.9226774002056212 0.9346170171545742 0.9439263567695889 0.9496345329568748 0.9543445146227953 0.9619032720113562 0.9647502302857434 0.9776820942248261 0.9806268823556044 0.989958333603678 0.9988489550315899 1.006460568785082 1.0126288892640778 1.0181584194765074 1.0379654356140697 1.04714031612219 1.0533435517237617 1.0571829341347714 1.0856330959499243 1.102490209151792 1.1354572141996981 1.2505403477760522 1.5441261222161735
50 700 3.969200589801763 1.5442975817631368 0.8288258257197073 0.8288258257197073 0.8393426576121829 0.864431904036375 0.8717784203455924 0.8887512477169768 0.8933580663859395 0.9030795098336212 0.907910894157943 0.9166139120567027 0.9206880735277572 0.930779614290491 0.9404750416423009 0.9482705715999613 0.9567778745496963 0.9603860642506227 0.9644421280164343 0.9759981063842201 0.9826446003677978 0.9880660172361582 0.9961461099122128 1.0069055266569855 1.0100539709864156 1.0201060450119068 1.03728287429531 1.046976508907199 1.0517864945340802 1.0611248664862223 1.0815744140412031 1.1052714604908986 1.1445862913279892 1.2547080435701858 1.5442975817631368
51 714 3.8226935621039715 1.5465480128480888 0.8293391106260317 0.8293391106260317 0.8377936690281466 0.8601801169218611 0.8715951105243498 0.8870367012728921 0.8922883378954057 0.9008905850273468 0.9069067744115042 0.9103604600194051 0.9191422127588229 0.9312570217083981 0.9375969193258467 0.9443601609712351 0.9529934548215724 0.9583227139022544 0.9615684537151532 0.9752841706999598 0.9816845872958778 0.9879860839609828 0.9969430465707115 1.0068832871712117 1.011430409046052 1.021953095893487 1.038122299949594 1.0463925858382364 1.0499272406002833 1.0623531894509066 1.0826685748535614 1.1098399979483313 1.1439956045957398 1.26308640826731 1.5465480128480888
52 728 3.737750938938892 1.5462146938077315 0.8274359997868661 0.8274359997868661 0.8359391207638396 0.8606815902743343 0.869085459487662 0.8864118025931341 0.892424384643358 0.8987909586529391 0.9067131345887899 0.9092096290998228 0.9201765374949726 0.928833404427879 0.9313060056866201 0.94523279648714 0.9527277372710642 0.9574605328215267 0.9614980650299877 0.9739700592117406 0.9805674765639343 0.9899510067232116 0.9959128740819454 1.0030537575087806 1.0117718029710256 1.0227073678737113 1.0393968976325711 1.0458783714589093 1.0506555217065876 1.0601013582616403 1.0900090311718966 1.1110099549695283 1.1440680890047283 1.2586776283453105 1.5462146938077315
53 742 3.677696013080741 1.5518393471157896 0.8278665259310231 0.8278665259310231 0.8384162534950081 0.855585638655284 0.8652964439259195 0.8775748085850861 0.8917586769630356 0.8973771718269438 0.9047403639860488 0.9131622575618136 0.9189542983113627 0.9303579389485861 0.9343007298760143 0.9445591417195734 0.9497695857510914 0.9553587941435246 0.9614481118336179 0.9727221512400658 0.9839815926755648 0.9874561008097416 0.9944351179676848 1.0051774492102463 1.0094163490512091 1.0223138736701742 1.0381234226475589 1.046089419624368 1.0561026488836613 1.059792854773835 1.0937140349784737 1.1077556044993482 1.1438831360920598 1.2561116109373103 1.5518393471157896
54 756 3.645415351087545 1.551763643777563 0.8270412239015178 0.8270412239015178 0.8327218265489064 0.8535189750914006 0.865919070625902 0.878074599586359 0.8876422235606506 0.8990439378087672 0.9033530391820999 0.9129830671069316 0.9149566242358012 0.9291326635577599 0.9338468749565095 0.9454675045416573 0.948965875141355 0.9558387493316773 0.9645113943371302 0.9667620294689763 0.9832219399175491 0.9875042931049881 0.9950356602793835 1.0067229434995062 1.0104962598419367 1.0217322340606718 1.0389475323476403 1.0473447421472208 1.0575112846939225 1.0630054810799945 1.0968650543691114 1.1079794274370902 1.1381498161270964 1.2560359862414028 1.551763643777563
55 770 3.625510797595088 1.540691092981921 0.8252869857439831 0.8252869857439831 0.8337515621449503 0.8490658804655435 0.8668838425341645 0.8778200315913806 0.8857753496095564 0.8974556353269535 0.904548472176641 0.9055326680797707 0.9134863971190385 0.926637587482282 0.937387385658519 0.9468632958881944 0.949167332800212 0.9554151267963359 0.9669204109377473 0.971967252958881 0.9835605264402991 0.985595470600011 0.9992035525017 1.0034467818515633 1.009280458372791 1.0204522233171462 1.037866585443007 1.048188557789742 1.056138896019057 1.0638895460553461 1.099969656774628 1.1064004083323054 1.1341950559014113 1.2521619337182899 1.540691092981921
56 784 3.5431459152348115 1.5430785057916292 0.8195284115467579 0.8195284115467579 0.8331186090191788 0.8468340363801037 0.8649358229803097 0.876620780203726 0.8841841444568218 0.8934780604822814 0.9037503621169146 0.9049713385335103 0.9126006201001331 0.9263047978947033 0.9372178751959914 0.9442661709190525 0.9487976164445776 0.9567942068269606 0.9655355613365044 0.9700878506818911 0.981588075463525 0.9884230061251121 1.0002997427772267 1.0019083283478698 1.0082641552039422 1.0214607535199203 1.035121970554236 1.0474102377069718 1.0545665680353564 1.0734676819004758 1.1025798590150164 1.1086722320710114 1.132980072436964 1.256923998618429 1.5430785057916292
57 798 3.4209898441581585 1.545726996759298 0.8171619364342876 0.8171619364342876 0.8320449393991187 0.8436362278229371 0.8640753051631351 0.8777515914971794 0.8826697072519617 0.8952874405706679 0.8990263742116413 0.9032360404148125 0.9121448233234313 0.9270238333891584 0.9397895107294032 0.9458698643544263 0.947935668804392 0.9566740952674535 0.9649935234341568 0.9712259431953388 0.9810328285435583 0.9824596386530241 0.9934659119215337 0.9996090269090052 1.0076808365068812 1.0251932007425595 1.0329496487077046 1.0482679058838789 1.0514527443381168 1.0703523538371502 1.103496408722086 1.1118518413342993 1.1352319123251366 1.2613451378574925 1.545726996759298
58 812 3.294940918305295 1.5449214657882233 0.8148358750449167 0.8148358750449167 0.831734691659959 0.8406004243350625 0.8620246100021743 0.8771595792667298 0.8825668799751201 0.8945960233685509 0.8966980072427595 0.9024714053615699 0.9180958491830394 0.9275926288135866 0.9341832558063623 0.9419695930700352 0.94647768167235 0.9574198446377115 0.9625051230083443 0.9722407609963665 0.9776279814064148 0.9828236576472708 0.9941380718230443 0.9972486843595512 1.00761412914387 1.0238017501424883 1.0337978561525578 1.047116640559495 1.0513511784418346 1.0720683939395808 1.1033758166469612 1.110687676876047 1.1316246776971575 1.2621896814869669 1.5449214657882233
59 826 3.193911295646282 1.540226945019572 0.8130248606632398 0.8130248606632398 0.8307989572746897 0.8392205379063046 0.8617326403838635 0.8772950675251138 0.8820735378417668 0.8939922571192362 0.8982491699919771 0.8998378447106172 0.9185246773362535 0.9270396385351194 0.9364133374330733 0.9401061754128239 0.9458089226361549 0.9575326177604556 0.9647512958107739 0.969367950791227 0.9799015776949888 0.9832855819396653 0.9917440276016385 0.9984179810214376 1.0093365633149187 1.0189406455160566 1.036246191619897 1.046407434508249 1.0507577346248205 1.0737931157860783 1.1035602608531 1.1120907195736054 1.126865990129436 1.2643673686860004 1.540226945019572
60 840 3.052731134551963 1.546704402629046 0.8107270821632513 0.8107270821632513 0.8310141864522453 0.8383574464900838 0.8559749928256586 0.8748560071617605 0.8792467950111457 0.8924216841289704 0.8985651954423471 0.9007999147510242 0.9205645726767518 0.9265409498498338 0.9342767225459074 0.9390636803646879 0.9459972190348305 0.9589288130474956 0.9651129958194661 0.9698105056341167 0.9783800801377089 0.9827660295548453 0.9877387922360296 0.9966168712565527 1.0067576553355047 1.0182675494083906 1.0343584762668132 1.0450124479853777 1.0511731268883546 1.0758208703524532 1.103148087724583 1.1098679718994011 1.1241332492850726 1.2608200373336564 1.546704402629046
61 854 2.920203276715166 1.5474154376842546 0.8123862685699944 0.8123862685699944 0.8321267805831 0.8410145449773421 0.853043593648511 0.8697203518031149 0.8795940752836565 0.8873778582959322 0.8965923094163716 0.9007526524670814 0.9204308331268226 0.9246486992622425 0.9336755007119787 0.9412372694446729 0.9424823138112818 0.9587361813519208 0.9632094672635199 0.9705782007677589 0.9751298694999261 0.9828601975821718 0.9884518052519146 0.9916803756222451 1.0079912332110665 1.0190367888472556 1.0336716099256842 1.0423445896607157 1.0513489257016881 1.0755002275012053 1.1018984773133331 1.1087192644441566 1.122110520034088 1.2620292141098846 1.5474154376842546
62 868 2.7805374870748247 1.5422343825433227 0.8134138193454105 0.8134138193454105 0.8317867886579475 0.8425747076157877 0.8470945368087565 0.865905519314572 0.8761891409339414 0.888104241942665 0.895499374737143 0.8975236428508656 0.9157685279253349 0.925322225052833 0.9380045640089796 0.940008531098915 0.9443560394364505 0.9613452011175517 0.9643365025455338 0.9658766453305866 0.9715596212411013 0.9791749188654764 0.988414034775141 0.9906438566445341 1.0146444776601722 1.0183070369117693 1.036215630622822 1.0431932499856535 1.0507485356669972 1.0784337450351593 1.1045356359405414 1.108966353107074 1.1220698931773485 1.2615456888158825 1.5422343825433227
63 882 2.6790340602781453 1.5350561270010485 0.8127392265907386 0.8127392265907386 0.8327234058793057 0.843605132486089 0.8451606299232871 0.869886046243578 0.8737092206405782 0.8843618190720366 0.896203035981616 0.8965636128426715 0.912178276069892 0.9239228657369927 0.9347319859129143 0.9383473066839869 0.9433210619695858 0.9613801497923565 0.9637050609088633 0.967745149540559 0.9704525868111638 0.9756161351968305 0.988778619191196 0.9906654660882704 1.0112211900956116 1.0191529366893939 1.0352148005833703 1.0425737973480353 1.0512311001316723 1.0784177225732674 1.100689830639726 1.1077912165766657 1.1238949645102982 1.2608969874621034 1.5350561270010485
64 896 2.5867060188670004 1.5362954598534317 0.8120881402744338 0.8120881402744338 0.8287567446799903 0.8422750939578693 0.8471567065578767 0.8668457902715658 0.8736560737827332 0.8828506676060671 0.8959600282854837 0.8971602331080144 0.9127399048047993 0.9179954080357842 0.9343790806963072 0.938888986965011 0.9465999592331961 0.95804546049602 0.9639184159463742 0.9665611165935636 0.973454071367219 0.9753849798079984 0.9856280714275468 0.9955586523700962 1.0072469963940154 1.0188127889077767 1.0337511402362332 1.043932916247115 1.0498755932506103 1.0794120017914326 1.100409302788368 1.1040775291259377 1.1233242281422515 1.2577320304370552 1.5362954598534317
65 910 2.5207491579281824 1.5355224133434653 0.8056929529961984 0.8056929529961984 0.8255714129905434 0.8375165201311133 0.8476528207560172 0.8639215175965098 0.8716458259751548 0.8799701541179545 0.894690565791772 0.8975703180412546 0.9106713887008966 0.915431551313392 0.933285267426037 0.9408354722119432 0.9467140940498979 0.9597671791969078 0.9637785026690476 0.9689674325333898 0.9742442721135977 0.9775696346812753 0.9875035218261274 0.9927217851222888 1.0050995024477416 1.0169160014611633 1.0354841310488343 1.045942528360999 1.0498386766277414 1.0796702095128057 1.0968556741696143 1.1043408870459548 1.122553345137103 1.257860133112533 1.5355224133434653
66 924 2.4274959480099527 1.5337118033809825 0.8030870764383259 0.8030870764383259 0.8257587533086933 0.8360245328282739 0.848972612906432 0.8648093235100357 0.8654858641582156 0.879808526740262 0.8932508279433157 0.8965925066683067 0.9093236887192568 0.9143593360251598 0.9315568311179673 0.9390257778323738 0.9457647934739991 0.9554377967115631 0.9587579496684092 0.968792953028429 0.9749509544771932 0.9788134783144246 0.9853168481915635 0.9965300788026192 1.0013850887836584 1.0181943927341641 1.035345773782559 1.044606340604767 1.05706957564694 1.0780041026931637 1.0978025901834476 1.099838015858322 1.1254199777226301 1.2557591622567819 1.5337118033809825
67 938 2.3630378567039827 1.533923355685585 0.8015961927752926 0.8015961927752926 0.8247139619140814 0.8328249461901529 0.8583119135154191 0.8605481031101172 0.8650108123371224 0.8771814925669373 0.8922172143838041 0.8939113774078163 0.9095690238097194 0.9104432247476543 0.9292881210670075 0.9382246614309937 0.946081564509412 0.9538943353806286 0.960060344545423 0.9671646975563445 0.9710877313008301 0.9789525803088015 0.984050639053825 0.9967641084016997 1.0024885239356867 1.015976571188419 1.0354891899823344 1.0435129201786717 1.058104791839144 1.0781761636131164 1.0968301422383169 1.0985648292011667 1.1205855845770578 1.2577388255515456 1.533923355685585
68 952 2.299949417556954 1.534221922165891 0.8020326008290877 0.8020326008290877 0.8259624675099551 0.8311200342467412 0.8563038271687224 0.8616987133089392 0.8676899377520484 0.8764705316943842 0.8915708841890906 0.896077999590209 0.9060018622792521 0.9113620553588285 0.9281171309489918 0.9324946211979595 0.9462251706459808 0.9541815204046229 0.954736130445383 0.9648482578915839 0.9695276324912335 0.9769371936971226 0.9848827321535351 0.9917971061580158 1.0107909030151676 1.0154109143040149 1.0349205269112245 1.043152058337959 1.0581938280142629 1.0791902787437153 1.0945341631405696 1.1031851383133444 1.1207442710131228 1.2474861939268642 1.534221922165891
69 966 2.2321030244266646 1.5327775878366192 0.8013135533574168 0.8013135533574168 0.8232063248273127 0.8327977590451037 0.8524746466862221 0.8590488360279379 0.8653615482880859 0.8715315068960603 0.889027616764686 0.8966348182693374 0.9051006987599115 0.9095132934041705 0.9242177714908916 0.9301377932785725 0.9443818422311381 0.9522950615525113 0.9549549169616105 0.9628152852796674 0.9708109310290837 0.9786184497515731 0.9842279502332779 0.9914995390455487 1.0107085982237118 1.0188377025079827 1.0351604390177542 1.041992572173465 1.0654530467826302 1.0804432036762068 1.0960367384063887 1.1058970003083244 1.1216277807481558 1.2459514700075691 1.5327775878366192
70 980 2.153482892381003 1.5275978542505062 0.7998842896846499 0.7998842896846499 0.8186251341449914 0.8333655883378465 0.8531192286750907 0.8602120765118813 0.8651929046359479 0.8699575478824082 0.888448339430077 0.8955668444359137 0.9037512202527289 0.9098977884371499 0.921674791267376 0.929267234658414 0.9436144949408757 0.951753759435342 0.9543057691906164 0.9600241986234442 0.9687924578151573 0.9755987451478493 0.991227907216501 0.9941746451014427 1.008268282435953 1.0147001359271646 1.0345471865115208 1.0382771007838216 1.0599178091423032 1.0802026234672393 1.0951264645977041 1.1063901271071463 1.129483409796441 1.2447821943690864 1.5275978542505062
71 994 2.1084891058573216 1.5261449114782095 0.8002683935369305 0.8002683935369305 0.8168365020500995 0.8321609231747439 0.8538554451018747 0.8591279168658833 0.8624965100850258 0.8686811506704835 0.8906459967385245 0.8933073884210921 0.9017669072505516 0.90863181074698 0.9195794876307498 0.9279298238528485 0.9432637050364973 0.9534252544521092 0.9539443209909839 0.9589175389142781 0.9669441799438434 0.9732954774939069 0.9924487876829703 0.994385725878524 1.0046547949112246 1.0124311510143669 1.0325502030793305 1.0354007303651227 1.057267710981078 1.0752673612985315 1.0907413051562125 1.106912408201666 1.138505006255408 1.2410502441607765 1.5261449114782095
72 1008 2.0978586963901735 1.5271604711133437 0.7976298609722454 0.7976298609722454 0.8183800311054665 0.8304026909522818 0.8503968452702134 0.8573962697901543 0.8602146908896637 0.8685991494559473 0.8897359764944721 0.8918491272023044 0.900635557799894 0.9056017662236845 0.9153472810259069 0.9293097647522934 0.9432853456809144 0.9529732620551853 0.9550115711578913 0.9588101210850752 0.9675214197525881 0.9713739148724385 0.992345422386671 0.9941585257217473 1.0027856317600232 1.0134097927999162 1.0295179803493164 1.0388498927785166 1.05434558800903 1.0735005883631876 1.0949016227828268 1.10888235847394 1.1421320812549598 1.239774475948986 1.5271604711133437
73 1022 2.0561200213956172 1.5279433321064455 0.7965416643672989 0.7965416643672989 0.8172193165530751 0.8294671437470493 0.8474532910731998 0.8574236103218768 0.8602303491363149 0.871064492057354 0.8861657972731312 0.8912988068937311 0.9014643348303493 0.9054886147079583 0.9177468818542454 0.9283031582113059 0.945785911729261 0.9518584488935593 0.952753488566785 0.9550944035659995 0.9641754008563236 0.9724912498862529 0.9890017375404049 0.9905649318601542 1.0029367702884258 1.0127598053658384 1.0265567657172994 1.0386819955573288 1.0514845077012946 1.0752409426191523 1.097018619970482 1.1085606923615023 1.1518646775535406 1.2404871495202134 1.5279433321064455
74 1036 2.0672248237924733 1.5219941148016038 0.7920868959244253 0.7920868959244253 0.8174324683126734 0.822973616154654 0.8487281193382632 0.8555751906102987 0.8591848990505644 0.8690985300519228 0.8861341072766372 0.8902989402046696 0.899923902812773 0.9036721218502722 0.9131550572573236 0.9253305784348924 0.942375472507711 0.9495546420869316 0.9539455362358777 0.9562528458707308 0.9624300381644325 0.9697820114945529 0.9910445861373117 0.9926764040951226 1.004197317339957 1.01089488405346 1.0254929279187077 1.0395779541744137 1.0522560251041884 1.0747574375305144 1.0952273039479077 1.1093924479392718 1.158483773366945 1.2413511698384396 1.5219941148016038
75 1050 2.042692070585596 1.5272323244123653 0.7930856342072274 0.7930856342072274 0.8098440189032389 0.8230860878578005 0.847070103519079 0.8534771355396737 0.8595419529716496 0.8689346282292068 0.8863820989354876 0.8887175552818668 0.8995069117755433 0.9018708422374352 0.9119627742549208 0.9224780014916282 0.9375718979844087 0.9513059168151696 0.9529788405459187 0.957244007054566 0.9630451899905214 0.9725679245541531 0.9853171837346 0.9901843629188529 1.0043757291641062 1.0120655727203456 1.0232436838035064 1.0383609879044438 1.0482163150890464 1.0777189109940195 1.1035489541895012 1.1065880904673946 1.1651270953367745 1.2436465839056015 1.5272323244123653
76 1064 2.004630097419929 1.5274190952354032 0.7904416090107924 0.7904416090107924 0.8069755625747208 0.8219512336497536 0.8475515098835903 0.8502436886402037 0.8569971605235603 0.8710081722286985 0.8853910538555756 0.8864402603797309 0.8954378088360629 0.903050916708175 0.9124303970784146 0.9196822946284186 0.9339865727794631 0.9508393137798066 0.9549116161189042 0.9558026307858816 0.9621808838401671 0.9722766782276668 0.9832587792452506 0.9909952334752095 1.0019106892105505 1.0090075724619163 1.022178325279705 1.0357628533493795 1.0524571465974195 1.076967798824501 1.1048966548362928 1.1083456514060714 1.1708350603513757 1.2416677766493198 1.5274190952354032
77 1078 1.9751558801448923 1.5278353697677824 0.7920722582328383 0.7920722582328383 0.8048559826206089 0.8231283088662393 0.8446825181697185 0.8484646469705399 0.8542926197683826 0.8713665497649089 0.8837632096038023 0.8870149215858961 0.8937502553841331 0.9021026776156569 0.9119567148950213 0.9140653494160755 0.930738858940079 0.9484243188320447 0.9551698259055275 0.9582386812954389 0.9618636779378107 0.9702994797260737 0.983096728213329 0.9895826126836137 1.0025912858300807 1.0074585682214319 1.0211896581588937 1.0337645716398263 1.0498088113844117 1.0737593821746227 1.105860962882438 1.1103988859938372 1.172834225619932 1.241297972899024 1.5278353697677824
78 1092 1.9721485486674057 1.5207458233364604 0.7899693990258326 0.7899693990258326 0.8061796121470359 0.822091848247413 0.8415861994172452 0.8477648645015639 0.8489903839916402 0.8701186145274592 0.8843863515634195 0.8898831603763603 0.8928310665340494 0.9023542113640599 0.9092042763697394 0.9136513674391206 0.9329506962620501 0.9490388070866669 0.9573349221767854 0.959624396407936 0.9605468914031469 0.9711326125954196 0.9812201032876797 0.9914274472877713 1.0036908008056817 1.0098427613971803 1.0191385281846097 1.0342328015801447 1.04526902746426 1.0701085848794394 1.1055819911685625 1.1135439875306223 1.1798807385141494 1.2412292065611508 1.5207458233364604
